Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-46.88396467573711,-43.12495378006864,-34.979673709475286,-40.96974844487528,-45.439014326402905,-47.60452828049789,-42.02443353240489,-51.56202668857067
-47.25119007959945,-39.288265433554976,-33.70384759059762,-40.057021273799926,-47.9886846217472,-47.68077097984983,-39.6666342954129,-48.73172605511981
-46.74505917541535,-42.33376287520004,-35.56138810387391,-39.3762851926472,-49.556286230464345,-47.53424681606114,-40.63061896506163,-50.69062678703101
-47.68214172841387,-41.13043454388396,-34.48773719341568,-39.23403051256334,-47.88969917877648,-45.80394205122236,-41.27030223380824,-49.8076835443967
-48.7815655674632,-40.91884686605629,-33.81745608101778,-38.72671470438104,-48.06419490815972,-45.8182256466712,-38.97831623650693,-48.97872783343724
-49.72766772026937,-39.13211696828946,-33.82669702680471,-38.54411420881864,-46.85944205368194,-48.872426553398185,-40.25509802205881,-52.24402260139625
-44.80309180568562,-38.64271860794131,-27.503747383192263,-44.01361675559598,-46.27287402836635,-44.00068081220378,-31.93392520336946,-50.834021876924425
-49.17029267493335,-40.69480824025013,-33.20235939064824,-39.44924338449249,-47.70750400331033,-49.20173552412188,-41.54044212371522,-49.18725148319552
-48.76331363650243,-38.280350854628296,-32.21380824679022,-39.747102230354656,-49.09553597094763,-47.50478485263154,-40.83458463485943,-53.13533593693372
-45.17822537391273,-44.32730292386636,-34.14009769390231,-44.2348747784375,-50.2795034440814,-48.3715627316564,-37.86330642114488,-50.93080820379856
-48.81805327098876,-41.328742647138185,-34.20243769507224,-39.756886441880674,-50.1908015506916,-45.17021114422912,-41.3162385392706,-45.98328670254192
-46.98524750214895,-40.61857922040704,-34.196721911972915,-41.19612705212253,-48.53584662575866,-45.23734030031029,-39.531563468374685,-45.463393703473926
-44.708836493102815,-38.9437761177127,-28.110391483648637,-44.7969119375317,-44.52517726505181,-40.5219849097401,-31.376781639913297,-49.77625580428344
-48.34707867780578,-41.93702379568786,-35.49769119943195,-39.21023629172375,-47.84540650483228,-47.4432561595024,-42.48068113855801,-48.50145267211548
-47.44387062214824,-39.53199744013468,-35.939819003383136,-40.02965441121588,-46.30208799474661,-46.51636607537748,-39.46519813758156,-48.807885444300815
-47.46282228603645,-41.244662337333,-35.292136853639455,-39.17362354117829,-47.94345829074005,-46.64138825200437,-39.36853329811797,-48.67386064406246
-47.36951609553073,-40.6538807314136,-34.59606122552302,-37.77554729030507,-46.17341340412112,-44.47662190406471,-41.28190945500592,-51.37517664972287
-47.28903043552828,-41.96611475708844,-35.44629712195704,-38.93442944718628,-47.99598375936019,-46.05624364831485,-40.61547604026916,-48.85788981375709
-46.6650959249267,-38.64226031086558,-33.0521378363755,-38.83654027423917,-48.37389567928407,-48.34988317089712,-39.03727228680756,-50.99814269887609
-47.9383279396212,-42.90070981856705,-34.67929573908554,-45.30529419545819,-47.81364151694909,-47.9657339222756,-38.39975954803945,-50.42796028246333
-47.76612908085302,-40.34933150839801,-37.993876225713336,-37.03977014217456,-50.962943366711336,-47.7439936815564,-40.498942307638245,-50.387255584720265
-48.154001345996754,-39.48557704357871,-34.03488021929099,-37.81478841915421,-49.4647814948962,-45.179437229476434,-40.64742211626591,-50.90773645705379
-44.73023295456863,-42.73686090971947,-34.33835497928981,-43.70332145165108,-48.14169672138894,-47.58582756906404,-39.49546184193356,-49.316720460088085
-48.20168583161372,-41.06626710643774,-34.321540789639926,-39.25604509217791,-46.419445161967765,-44.709896360939496,-40.2185163351284,-51.028848175414126
-48.494517461757184,-40.707034986939135,-35.16282664845117,-42.44238840201757,-47.05213436920232,-48.09713670643777,-40.09237278700382,-44.15791415966143
-46.60613822768748,-42.74021897244871,-32.14097104514013,-40.93297354373409,-45.65263164268161,-44.4792038021636,-38.4662712555332,-50.19095572155639
-48.61210327836388,-40.21342767196946,-34.92315373012704,-37.18919922766065,-47.08730447283261,-45.07622217199539,-40.56118791322994,-52.32746534459029
-45.78800030585312,-40.44372961875313,-36.6364959510992,-40.85101251889312,-45.365887325717736,-47.74558388444064,-40.70065804771546,-47.058016304248405
-47.217563763134976,-39.73256022154112,-35.97236886221581,-37.39054760380634,-48.785743893501625,-48.98693734010959,-39.91048629681582,-49.09022561752848
-44.885149394998514,-42.79233829029071,-34.30391952180937,-42.3588842292744,-48.377850682368354,-47.80743902077354,-41.84280096321655,-49.92989477217595
-45.346297132841485,-39.71386197784029,-34.95593179267738,-41.46589457031087,-46.97538082240605,-46.6907929456486,-39.237523043963314,-49.9523119798835
-49.04563906946683,-39.569297626207,-35.004779457146405,-37.97044170265493,-49.4066250224142,-46.7571803975797,-40.72117797374468,-49.33135163024055
-48.43625186515232,-41.44490475694206,-33.917114491814786,-38.73310326230494,-49.1809877102277,-48.15426148318057,-39.90114236630938,-50.37466470720765
-46.64080390488442,-40.482250918156176,-35.624150908271226,-39.15979232929118,-48.988897211814965,-45.574589566562814,-41.34405576761004,-50.65221691902495
-49.41309021224437,-39.51926442443997,-37.71371807015321,-38.57207853899386,-47.49963426756072,-47.58950733138507,-40.08270746892936,-50.81954875758843
-48.07849094433928,-41.10492645193287,-36.7015230662805,-38.95374850330256,-50.475368580229045,-44.82292951071397,-40.85502646190457,-48.55061300978291
-46.72424609989239,-39.37977506066761,-34.04997823599521,-38.03241752946763,-48.50158908527288,-45.14314521141023,-40.63878090171274,-51.185578688232695
-47.17827303747282,-38.695704231259214,-31.380666119035403,-39.167652424601954,-48.75000772405591,-46.80603651885774,-40.95608297067445,-49.47180042546633
-50.70851390606671,-39.97412762422253,-35.265462135999584,-40.11709923527707,-46.45724580777453,-48.26224069054673,-42.59431283882325,-51.12258024149756
-46.26026326731783,-40.47876149152937,-35.76833683889102,-39.28116879636013,-47.6485065718721,-44.64382237097326,-43.05864208707385,-51.29896587512722
-48.74443440579111,-38.87099487739969,-33.375064808992015,-38.38205539094816,-48.03367749637542,-46.81335994193514,-39.49337002747592,-53.12274587060167
-48.08377288035884,-39.81162865872359,-32.657712534250656,-39.56826483702995,-46.56844089405763,-48.05506711323599,-39.79928004762428,-48.853766314864
-49.22589509214528,-42.71707568264126,-33.579987698180524,-38.82633064867637,-48.292668447033016,-46.8467255146384,-40.61507137576261,-51.33185375886715
-50.782670270110415,-38.3681628210506,-35.33190192063611,-38.46950271091345,-47.3595632184974,-45.31244608305492,-44.018952235556256,-50.925354441708464
-46.19040464005047,-41.64004938673214,-36.88568671857272,-46.57330780851453,-48.84016925091344,-46.56470585465166,-36.3345153834474,-50.40673517356262
-48.20182017403113,-38.8108035255412,-35.129054973248195,-37.497879446640106,-47.4092002250473,-47.11576978030313,-39.52771407697954,-50.78938121821412
-46.1695605461848,-39.80975110589615,-33.15287048000441,-38.80635711913396,-47.2918705595912,-47.73658524563978,-39.49782850811536,-51.94497845265165
-46.02078459951888,-40.99468537516211,-32.94493227737509,-37.27630761740776,-47.175879625452986,-46.31867879711927,-38.20133552649871,-52.08387147581896
-49.90148418862731,-43.17435998542678,-35.67056433968449,-40.28446041793773,-49.25350498709263,-46.93490507692557,-41.18751726270014,-51.41061498880477
-48.44279313969528,-41.568342852231964,-34.24260390567041,-37.63760391462933,-46.556758101142975,-46.385455775001255,-39.82517363860606,-52.84120208815226
-47.532241158959664,-43.23557031450132,-34.5599388735782,-45.21923225864022,-48.00038989922605,-49.652957785313085,-40.14426865540696,-47.385417471657846
-45.0,-38.0,-27.0,-43.0,-46.0,-43.0,-31.0,-50.0
-44.29749959032534,-39.42112386434826,-36.8581925489852,-37.39686420279965,-49.11947165324239,-45.3024178104855,-41.04495776784229,-51.23958698386406
-46.94403166103151,-44.144866331589576,-35.346338177859224,-37.5263413164647,-47.27466559547509,-47.305890343470175,-41.52769268695437,-49.36097315792093
-46.73577696584113,-40.47594579803916,-35.482035252991,-37.77571412623463,-47.79413761319461,-45.4948323218569,-42.64077467343444,-48.92500716162776
-43.11609802694387,-43.20533906197855,-31.84636278963533,-44.294933640464606,-49.53631472854812,-45.52223706600776,-36.65966215713931,-49.41358665972947
-45.6192822335854,-42.02244172420135,-33.95583778761494,-40.02054087122018,-47.00258859533066,-46.8034652814085,-42.379848257061376,-48.79769086100017
-48.02598105317677,-41.5692660898406,-34.7026416592148,-38.67932830867412,-47.29958520399445,-47.06193840731424,-40.66152053360453,-49.27409941816107
-48.556909962145646,-38.61849502202557,-35.698123375969175,-38.65447717684688,-47.96983911827587,-44.964484844826906,-39.99068340660532,-51.16623089759106
-47.54243806911339,-39.548838636009165,-29.500482834792688,-44.81369626029607,-47.12705647582818,-45.118163124940686,-33.06823570591225,-49.56932918477278
-46.99769323742605,-40.2712872377337,-33.54686569503258,-39.43967566805242,-46.50472300862363,-47.28625698253437,-40.16740229546032,-49.577386885858814
-48.03066929976988,-42.290099975335686,-34.90480975592752,-40.53969415618563,-47.7350938157764,-46.13676682464587,-41.00127668222476,-48.80621418854571
-48.96065448919296,-38.66740745470375,-33.07074991098688,-38.97636255970861,-47.46921327344187,-47.44337350882758,-39.76160331401809,-51.13501870547029
-46.75913863537072,-40.40136845942106,-33.88640443958175,-41.9607597481558,-48.04507972836639,-45.359485171822485,-40.15711389572656,-50.25903799579709
-46.64908278818704,-40.41753839598732,-36.50544466080488,-40.06622961753092,-45.25626309911946,-46.9601103911465,-41.3879194901666,-46.05704196651536
-47.46113244881768,-39.037256734346535,-34.2057013015418,-42.83026442276778,-45.603886574235176,-47.29089696676202,-41.54328966400163,-48.79225986558589
-47.4083913499256,-41.360449845636346,-34.72526917099585,-37.60315596220139,-49.86517195062358,-45.08483936966908,-41.84777204852911,-52.42087873034958
-49.03949260455224,-39.37385196136982,-35.84996567624659,-38.24853404371131,-50.017453232961984,-46.98500958827859,-39.70578612273496,-50.08458996571291
-47.6136124728228,-40.755858668507706,-33.78263037184551,-40.246630057077,-48.4649473984841,-46.79358681277979,-40.446589617036125,-50.37636075702319
-45.68999402288582,-41.47319483030978,-33.36707706385801,-40.375235859527045,-47.86730561960693,-45.86427314600155,-41.82213117586523,-49.91185569648692
-45.23468208310892,-41.29675396874604,-32.36211441176137,-41.91794744162485,-50.66580479621953,-47.03655789417915,-38.26880703186928,-51.31278493645278
-46.4770889797982,-42.41945220242788,-33.61324814127823,-40.7853781145743,-46.42374173384725,-44.98224840789668,-39.8677543073219,-51.02064894185365
-48.39042383002831,-39.25713928660456,-32.876866994249106,-39.21972855051756,-48.43677220291984,-48.896529947956616,-41.80099285216887,-49.55215987898295
-48.64919566046316,-42.58436618229517,-36.034489961100576,-39.41967067091935,-49.77383130859122,-47.36190941949094,-41.27154767402446,-47.593717827058505
-46.896961334993726,-40.6099034138405,-33.38975689183334,-39.885739342427605,-46.590144275511264,-49.12892630333079,-40.77124496100292,-49.27667368801875
-49.26175114617714,-40.74330711271012,-33.87848832539401,-39.188232263067,-46.817189234242825,-45.30996723155253,-40.35791331577311,-50.11259317405442
-46.38641207906276,-41.46508710761767,-32.20549925947566,-42.2601623823539,-48.22662154270334,-48.75956106280171,-38.509493532365845,-49.45681013353818
-48.18182657302987,-40.800572129079605,-35.361929025771815,-36.74953104660133,-47.650584420504046,-46.675760366523214,-39.06078872802839,-48.89156586357661
-48.69681096172442,-39.39951339088906,-29.282326508355297,-44.50746968820511,-46.89396005019103,-47.878945748307615,-36.09251804933743,-49.81587645514839
-47.252506935244575,-41.38305585255944,-36.29962693819196,-38.6616968263894,-47.26977873446484,-47.87582105290014,-42.62623457012143,-51.6148590652332
