TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69147E+12",(08/08/2023)_12/43/11,0.5,0.5,0.4,0.57,0.14,0.18,0.43,0.6
"1,69147E+12",(08/08/2023)_12/42/43,1.0,0.4,0.8,0.0,0.0,0.36,0.43,0.6
"1,69147E+12",(08/08/2023)_12/44/24,0.5,0.4,0.4,0.43,0.43,0.18,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/11,0.5,0.5,0.4,0.57,0.14,0.18,0.43,0.6
"1,69147E+12",(08/08/2023)_12/43/43,0.75,0.6,0.4,0.57,0.43,0.27,0.43,0.4
"1,69147E+12",(08/08/2023)_12/43/43,0.75,0.6,0.4,0.57,0.43,0.27,0.43,0.4
"1,69147E+12",(08/08/2023)_12/43/47,0.5,0.5,0.4,1.0,0.29,0.18,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/54,0.5,0.5,0.4,0.43,0.43,0.64,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/50,1.0,0.5,0.4,0.57,0.43,0.36,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/00,0.75,0.4,0.6,0.57,0.71,0.36,0.57,0.4
"1,69147E+12",(08/08/2023)_12/44/24,0.5,0.4,0.4,0.43,0.43,0.18,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/18,0.75,0.7,0.6,0.43,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/14,0.75,0.6,0.4,0.86,0.43,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/44/04,0.75,0.4,0.4,0.43,0.43,0.36,0.43,0.4
"1,69147E+12",(08/08/2023)_12/45/56,0.75,0.9,0.4,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/24,0.75,0.5,0.6,0.57,0.29,0.64,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/24,0.75,0.5,0.6,0.57,0.29,0.64,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/58,1.0,0.7,0.6,0.57,1.0,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/44,0.5,0.4,0.4,0.57,0.86,0.36,0.57,0.4
"1,69147E+12",(08/08/2023)_12/46/48,0.5,0.7,0.4,0.43,0.57,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/16,1.0,0.5,0.4,0.57,0.57,0.27,0.43,0.4
"1,69147E+12",(08/08/2023)_12/47/02,0.75,0.5,0.4,0.57,0.29,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/43/27,0.75,0.5,0.4,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/04,0.75,0.4,0.4,0.43,0.43,0.36,0.43,0.4
"1,69147E+12",(08/08/2023)_12/45/24,0.5,0.5,0.6,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/05,0.75,0.4,0.4,0.57,0.43,0.27,0.43,0.4
"1,69147E+12",(08/08/2023)_12/44/44,0.5,0.4,0.4,0.57,0.86,0.36,0.57,0.4
"1,69147E+12",(08/08/2023)_12/44/30,0.5,0.5,0.4,0.57,0.29,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/46/24,0.75,0.5,0.6,0.57,0.29,0.64,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/04,0.75,0.5,0.6,0.57,0.29,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/46,0.75,0.5,0.4,0.57,0.43,0.45,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/37,0.5,0.5,0.4,0.57,0.29,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/18,0.75,0.7,0.6,0.43,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/07,0.75,0.4,0.4,0.43,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/44/54,0.5,0.7,0.4,0.57,0.29,0.18,0.57,0.6
"1,69147E+12",(08/08/2023)_12/42/57,0.5,0.4,0.4,0.57,0.57,0.18,0.43,0.4
"1,69147E+12",(08/08/2023)_12/45/20,0.5,0.5,0.6,0.57,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/42/43,1.0,0.4,0.8,0.0,0.0,0.36,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/06,0.75,0.4,0.4,0.57,0.43,0.45,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/50,1.0,0.5,0.4,0.57,0.43,0.36,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/52,0.75,0.5,0.4,0.57,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/46/08,0.75,0.8,0.4,0.86,0.43,0.73,0.57,0.6
"1,69147E+12",(08/08/2023)_12/42/41,0.75,0.9,0.8,0.14,0.29,0.27,0.71,0.4
"1,69147E+12",(08/08/2023)_12/46/06,0.75,0.4,0.4,0.57,0.43,0.45,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/20,0.75,0.5,0.4,0.57,0.57,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/29,1.0,0.5,0.4,0.57,0.57,0.45,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/24,0.5,0.5,0.6,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/03,0.25,0.5,0.4,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/30,0.5,0.4,0.4,0.43,0.43,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/47,0.5,0.5,0.4,1.0,0.29,0.18,0.43,0.6
"1,69147E+12",(08/08/2023)_12/45/22,0.5,0.6,0.6,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/52,0.75,0.5,0.4,0.57,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/45/42,0.5,0.6,0.4,0.57,0.43,0.91,0.43,1.0
"1,69147E+12",(08/08/2023)_12/44/08,0.75,0.5,0.4,0.57,0.86,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/42/21,0.5,0.4,0.0,0.57,0.29,0.09,0.29,0.0
"1,69147E+12",(08/08/2023)_12/45/34,0.5,0.5,0.6,0.57,0.43,0.18,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/10,0.5,0.5,0.4,0.43,0.43,0.64,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/39,0.5,0.5,0.6,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/50,0.5,0.7,0.4,0.57,0.43,1.0,0.57,0.4
"1,69147E+12",(08/08/2023)_12/44/42,0.5,0.5,0.6,0.57,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/44/28,0.75,0.9,0.6,0.57,0.29,0.18,0.43,0.8
"1,69147E+12",(08/08/2023)_12/42/51,0.25,0.0,0.4,0.57,0.43,0.18,0.43,0.4
"1,69147E+12",(08/08/2023)_12/46/38,0.5,0.3,0.2,0.43,0.0,0.18,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/49,0.5,0.5,0.4,0.71,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/07,0.75,0.4,0.4,0.43,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/16,1.0,0.5,0.4,0.57,0.57,0.27,0.43,0.4
"1,69147E+12",(08/08/2023)_12/42/35,0.75,0.6,0.4,0.29,0.29,0.09,1.0,0.8
"1,69147E+12",(08/08/2023)_12/46/16,1.0,0.5,0.4,0.57,0.57,0.27,0.43,0.4
"1,69147E+12",(08/08/2023)_12/45/30,0.5,0.4,0.4,0.43,0.43,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/44/14,0.75,0.9,0.6,0.86,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/56,0.75,0.4,0.4,0.43,0.29,0.27,0.43,0.8
"1,69147E+12",(08/08/2023)_12/42/47,0.75,0.3,0.2,0.57,0.43,0.0,0.57,0.2
"1,69147E+12",(08/08/2023)_12/46/56,0.75,0.4,0.4,0.43,0.29,0.27,0.43,0.8
"1,69147E+12",(08/08/2023)_12/42/33,0.5,0.3,0.6,0.29,0.14,0.36,0.57,0.8
"1,69147E+12",(08/08/2023)_12/42/51,0.25,0.0,0.4,0.57,0.43,0.18,0.43,0.4
"1,69147E+12",(08/08/2023)_12/43/55,0.5,0.7,0.4,0.43,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/45/14,0.75,0.6,0.4,0.86,0.43,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/46/52,0.75,0.3,0.4,0.57,0.71,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/42/35,0.75,0.6,0.4,0.29,0.29,0.09,1.0,0.8
"1,69147E+12",(08/08/2023)_12/45/46,0.75,0.5,0.6,0.43,0.43,0.82,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/27,0.75,0.5,0.4,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/34,0.5,0.4,0.4,1.0,0.43,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/46/44,0.75,0.5,0.4,0.57,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/44/08,0.75,0.5,0.4,0.57,0.86,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/32,0.5,0.6,0.4,0.57,0.57,0.27,0.43,0.8
"1,69147E+12",(08/08/2023)_12/46/28,0.75,0.6,0.6,0.57,0.71,0.27,0.86,0.6
"1,69147E+12",(08/08/2023)_12/42/37,0.0,0.5,1.0,0.57,0.29,0.18,0.43,0.8
"1,69147E+12",(08/08/2023)_12/45/52,0.75,0.5,0.6,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/33,0.75,0.6,0.4,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/22,0.75,0.5,0.4,0.57,0.43,0.36,0.43,0.4
"1,69147E+12",(08/08/2023)_12/43/35,0.5,0.5,0.6,0.43,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/25,0.75,0.7,0.6,0.57,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/32,0.75,0.5,0.4,0.57,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/43/29,1.0,0.5,0.4,0.57,0.57,0.45,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/52,0.75,0.3,0.4,0.57,0.71,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/39,0.5,0.5,0.6,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/46,0.75,0.5,0.4,0.57,0.43,0.45,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/46,0.5,0.7,0.6,0.57,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/21,1.0,0.5,0.4,0.43,0.43,0.73,0.43,0.6
"1,69147E+12",(08/08/2023)_12/44/02,0.5,0.5,0.4,0.43,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/23,0.75,0.8,0.4,0.57,0.86,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/32,0.75,0.5,0.4,0.57,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/42/57,0.5,0.4,0.4,0.57,0.57,0.18,0.43,0.4
"1,69147E+12",(08/08/2023)_12/46/08,0.75,0.8,0.4,0.86,0.43,0.73,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/34,0.5,0.5,0.6,0.57,0.43,0.18,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/31,0.75,0.6,0.4,0.57,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/42/37,0.0,0.5,1.0,0.57,0.29,0.18,0.43,0.8
"1,69147E+12",(08/08/2023)_12/45/06,0.75,0.4,0.4,0.57,0.43,1.0,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/08,0.75,0.8,0.4,0.86,0.43,0.73,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/06,0.75,0.4,0.4,0.57,0.43,0.45,0.43,0.6
"1,69147E+12",(08/08/2023)_12/45/52,0.75,0.5,0.6,0.57,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/20,0.5,0.5,0.4,0.57,0.43,0.18,0.43,0.6
"1,69147E+12",(08/08/2023)_12/45/06,0.75,0.4,0.4,0.57,0.43,1.0,0.43,0.6
"1,69147E+12",(08/08/2023)_12/43/45,0.75,0.6,0.4,0.57,0.0,0.91,0.43,0.6
"1,69147E+12",(08/08/2023)_12/43/49,0.5,0.5,0.4,0.71,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/44/21,0.5,0.5,0.6,0.57,0.43,0.91,0.57,0.6
"1,69147E+12",(08/08/2023)_12/47/00,0.75,0.5,0.4,0.57,0.43,0.64,0.57,0.6
"1,69147E+12",(08/08/2023)_12/43/23,0.75,0.8,0.4,0.57,0.86,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/18,1.0,0.5,0.6,0.57,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/19,0.5,0.6,0.4,0.57,0.43,0.27,0.0,0.6
"1,69147E+12",(08/08/2023)_12/44/28,0.75,0.9,0.6,0.57,0.29,0.18,0.43,0.8
"1,69147E+12",(08/08/2023)_12/44/09,0.75,0.5,0.4,0.57,0.43,0.36,0.57,0.4
"1,69147E+12",(08/08/2023)_12/44/34,0.5,0.4,0.4,1.0,0.43,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/05,0.75,0.4,0.4,0.57,0.43,0.27,0.43,0.4
"1,69147E+12",(08/08/2023)_12/45/58,1.0,0.7,0.6,0.57,1.0,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/28,0.75,0.5,0.6,0.57,0.43,0.36,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/04,0.75,0.5,0.6,0.57,0.29,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/45/26,0.5,1.0,0.6,0.57,0.43,0.91,0.57,0.4
"1,69147E+12",(08/08/2023)_12/45/20,0.5,0.5,0.6,0.57,0.43,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/46/48,0.5,0.7,0.4,0.43,0.57,0.27,0.43,0.6
"1,69147E+12",(08/08/2023)_12/44/14,0.75,0.9,0.6,0.86,0.43,0.27,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/42,0.75,0.2,0.6,0.57,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/46/20,0.75,0.5,0.4,0.57,0.57,0.18,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/58,0.5,0.3,0.4,0.43,0.43,0.91,0.57,0.6
"1,69147E+12",(08/08/2023)_12/46/02,0.75,0.3,0.4,0.57,0.43,0.36,0.57,0.4
"1,69147E+12",(08/08/2023)_12/43/55,0.5,0.7,0.4,0.43,0.43,0.27,0.57,0.4
"1,69147E+12",(08/08/2023)_12/44/58,0.75,0.5,0.2,0.57,0.43,0.18,0.57,0.6
